"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.452743904E1,1.158947754E1,-5.124744415E0,-8.897674561E0,1.548378531E1
2.453739804E1,1.161827087E1,-5.199047089E0,-8.979858398E0,1.557729648E1
2.454735604E1,1.167720032E1,-5.182533264E0,-8.957031250E0,1.560269423E1
2.455731504E1,1.179539490E1,-5.267826080E0,-8.683135986E0,1.556528776E1
2.456727304E1,1.165563965E1,-5.411094666E0,-8.798126221E0,1.557372486E1
2.457723204E1,1.179135132E1,-5.389671326E0,-8.820648193E0,1.568082770E1
2.458719004E1,1.171191406E1,-5.482387543E0,-8.814483643E0,1.564994013E1
2.459714904E1,1.187286377E1,-5.582565308E0,-9.103576660E0,1.596887715E1
2.460710804E1,1.187286377E1,-5.582565308E0,-9.103576660E0,1.596887715E1
2.461706604E1,1.177798462E1,-5.402637482E0,-8.888214111E0,1.571336258E1
2.462702504E1,1.173822021E1,-5.531990051E0,-8.909027100E0,1.574037775E1
2.463698304E1,1.177299500E1,-5.592590332E0,-8.924468994E0,1.579641176E1
2.464694204E1,1.180372620E1,-5.730930328E0,-8.819610596E0,1.581002991E1
2.465690004E1,1.198579407E1,-5.684326172E0,-8.828216553E0,1.593449814E1
2.466685904E1,1.202278137E1,-5.715591431E0,-8.837158203E0,1.597844243E1
2.467681804E1,1.199479675E1,-5.697853088E0,-8.768890381E0,1.591333144E1
2.468677604E1,1.187081909E1,-5.826404572E0,-9.040527344E0,1.601856644E1
2.469673504E1,1.196199036E1,-5.846313477E0,-8.769836426E0,1.594298045E1
2.470669304E1,1.200900269E1,-6.014003754E0,-8.973876953E0,1.615285901E1
2.471665204E1,1.197773743E1,-6.066917419E0,-8.980133057E0,1.615290904E1
2.472661004E1,1.183949280E1,-6.222507477E0,-9.115478516E0,1.618595495E1
2.473656829E1,1.200129700E1,-6.068840027E0,-9.041961670E0,1.620552436E1
2.474652729E1,1.202117920E1,-6.174579620E0,-8.941192627E0,1.620429290E1
2.475648529E1,1.198994446E1,-6.220512390E0,-9.117706299E0,1.629681290E1
2.476644429E1,1.189918518E1,-6.351913452E0,-8.993438721E0,1.621170418E1
2.477640229E1,1.184541321E1,-6.477447510E0,-8.927734375E0,1.618565974E1
2.478636129E1,1.201725769E1,-6.502128601E0,-9.064422607E0,1.639682640E1
2.479631929E1,1.223815918E1,-6.366207123E0,-8.811950684E0,1.636922747E1
2.480627829E1,1.230583191E1,-6.383968353E0,-8.737518311E0,1.638696974E1
2.481623729E1,1.212846375E1,-6.491863251E0,-8.676177979E0,1.626407039E1
2.482619529E1,1.212384033E1,-6.515171051E0,-8.797790527E0,1.633511789E1
2.483615429E1,1.234455872E1,-6.468719482E0,-8.801666260E0,1.648337922E1
2.484611229E1,1.232862854E1,-6.560325623E0,-8.674987793E0,1.644044912E1
2.485607129E1,1.237788391E1,-6.668792725E0,-8.925811768E0,1.665397617E1
2.486602929E1,1.221443176E1,-6.809936523E0,-8.975341797E0,1.661698947E1
2.487598829E1,1.219267273E1,-6.827030182E0,-8.667633057E0,1.644376697E1
2.488594729E1,1.204942322E1,-6.826744080E0,-8.911285400E0,1.646827380E1
2.489590529E1,1.219903564E1,-6.910190582E0,-8.983245850E0,1.665130357E1
2.490586429E1,1.227027893E1,-7.000823975E0,-8.925476074E0,1.671033825E1
2.491582229E1,1.227601624E1,-7.148899078E0,-8.841369629E0,1.673251773E1
2.492578129E1,1.227995300E1,-7.119247437E0,-8.771820068E0,1.668609472E1
2.493573929E1,1.232179260E1,-7.297744751E0,-8.653656006E0,1.673228656E1
2.494569829E1,1.216078186E1,-7.283214569E0,-8.801727295E0,1.668532988E1
2.495565729E1,1.227360535E1,-7.339771271E0,-8.735198975E0,1.675760519E1
2.496561529E1,1.226948547E1,-7.403167725E0,-8.837371826E0,1.683586371E1
2.497557429E1,1.238403320E1,-7.391052246E0,-8.672302246E0,1.682856969E1
2.498553229E1,1.238310242E1,-7.335346222E0,-8.549804688E0,1.674060004E1
2.499549129E1,1.217922974E1,-7.444480896E0,-8.505798340E0,1.661633348E1
2.500544929E1,1.220164490E1,-7.577072144E0,-8.674743652E0,1.677925320E1
2.501540829E1,1.218080139E1,-7.620006561E0,-8.719085693E0,1.680651296E1
2.502536729E1,1.225296021E1,-7.639526367E0,-8.813720703E0,1.691682800E1
2.503532529E1,1.224093628E1,-7.627517700E0,-8.736907959E0,1.686277284E1
2.504528429E1,1.211026001E1,-7.735248566E0,-8.784027100E0,1.684195950E1
2.505524229E1,1.207115173E1,-7.805488586E0,-8.695007324E0,1.680004490E1
2.506520129E1,1.229135132E1,-7.900844574E0,-8.895263672E0,1.710632567E1
2.507515929E1,1.219786072E1,-7.860599518E0,-8.815124512E0,1.697890606E1
2.508511829E1,1.209346008E1,-7.849243164E0,-8.855255127E0,1.691974995E1
2.509507629E1,1.204216003E1,-7.896728516E0,-8.844726562E0,1.689973750E1
2.510503529E1,1.208029175E1,-8.002822876E0,-8.972473145E0,1.704358815E1
2.511499429E1,1.198440552E1,-7.990421295E0,-8.567596436E0,1.675937101E1
2.512495229E1,1.198440552E1,-7.990421295E0,-8.567596436E0,1.675937101E1
2.513491129E1,1.196971130E1,-8.094230652E0,-8.682952881E0,1.685776466E1
2.514486929E1,1.208648682E1,-8.076255798E0,-8.767028809E0,1.697556672E1
2.515482829E1,1.198832703E1,-8.200942993E0,-8.591369629E0,1.687563578E1
2.516478629E1,1.190890503E1,-8.323116302E0,-8.771148682E0,1.697142696E1
2.517474529E1,1.178645325E1,-8.361412048E0,-8.723846436E0,1.688014183E1
2.518470429E1,1.182328796E1,-8.406368256E0,-8.715454102E0,1.692383839E1
2.519466229E1,1.191194153E1,-8.274234772E0,-8.842285156E0,1.698656289E1
2.520462129E1,1.186898804E1,-8.300857544E0,-8.782714844E0,1.693851213E1
2.521457929E1,1.190214539E1,-8.369564056E0,-8.609924316E0,1.690684666E1
2.522453829E1,1.191738892E1,-8.435214996E0,-8.545379639E0,1.691746210E1
2.523449629E1,1.179505920E1,-8.371582031E0,-8.620208740E0,1.683789791E1
2.524445529E1,1.185614014E1,-8.321140289E0,-8.738769531E0,1.691672331E1
2.525441429E1,1.190783691E1,-8.217556000E0,-8.391174316E0,1.672532849E1
2.526437229E1,1.181268311E1,-8.268077850E0,-8.451232910E0,1.671298690E1
2.527433129E1,1.171049500E1,-8.334548950E0,-8.513244629E0,1.670555995E1
2.528428929E1,1.157241821E1,-8.547508240E0,-8.614227295E0,1.676859184E1
2.529424829E1,1.151556396E1,-8.604484558E0,-8.730560303E0,1.681868161E1
2.530420629E1,1.129260254E1,-8.669406891E0,-8.400024414E0,1.653003019E1
2.531416529E1,1.131712341E1,-8.687370300E0,-8.303863525E0,1.650762959E1
2.532412429E1,1.143179321E1,-8.677967072E0,-8.406890869E0,1.663336474E1
2.533408229E1,1.135789490E1,-8.628284454E0,-8.272277832E0,1.648877344E1
2.534404129E1,1.135455322E1,-8.612007141E0,-8.302215576E0,1.649300850E1
2.535399929E1,1.127409363E1,-8.486587524E0,-8.234191895E0,1.633797023E1
2.536395829E1,1.124122620E1,-8.596553802E0,-8.351196289E0,1.643193181E1
2.537391629E1,1.102166748E1,-8.434879303E0,-8.251739502E0,1.614668844E1
2.538387529E1,1.112515259E1,-8.505546570E0,-8.251556396E0,1.625427715E1
2.539383329E1,1.117353821E1,-8.496589661E0,-8.083496094E0,1.619823759E1
2.540379229E1,1.109512329E1,-8.383625031E0,-8.131225586E0,1.610912037E1
2.541375129E1,1.111062622E1,-8.306053162E0,-8.134490967E0,1.608124614E1
2.542370929E1,1.105972290E1,-8.441593170E0,-8.157775879E0,1.612846159E1
2.543366829E1,1.098220825E1,-8.444320679E0,-8.094268799E0,1.604470745E1
2.544362629E1,1.089489746E1,-8.541820526E0,-8.136657715E0,1.605822803E1
2.545358529E1,1.092666626E1,-8.366283417E0,-8.051422119E0,1.594403123E1
2.546354329E1,1.086953735E1,-8.473403931E0,-8.147216797E0,1.601007676E1
2.547350229E1,1.082556152E1,-8.533409119E0,-8.070983887E0,1.597349788E1
2.548346129E1,1.074215698E1,-8.411319733E0,-8.165283203E0,1.590019138E1
2.549341929E1,1.067271423E1,-8.311393738E0,-7.834625244E0,1.563225664E1
2.550337829E1,1.062376404E1,-8.328647614E0,-8.143035889E0,1.576514405E1
2.551333629E1,1.073040771E1,-8.343296051E0,-8.071411133E0,1.580822306E1
2.552329529E1,1.076086426E1,-8.277862549E0,-7.931091309E0,1.572327629E1
2.553325329E1,1.061935425E1,-8.244098663E0,-7.980133057E0,1.563388535E1
2.554321229E1,1.062121582E1,-8.016674042E0,-8.186096191E0,1.562336260E1
2.555317129E1,1.053118896E1,-8.027744293E0,-8.081420898E0,1.551321963E1
2.556312929E1,1.050032043E1,-7.982810974E0,-8.112213135E0,1.548515425E1
2.557308829E1,1.044291687E1,-7.924797058E0,-8.028625488E0,1.537256480E1
2.558304629E1,1.027297974E1,-7.959331512E0,-7.933502197E0,1.522581781E1
2.559300529E1,1.034335327E1,-7.852031708E0,-7.776824951E0,1.513665634E1
2.560296329E1,1.037982178E1,-7.794464111E0,-7.909179688E0,1.520031231E1
2.561292229E1,1.026908875E1,-7.755317688E0,-7.734436035E0,1.501401468E1
2.562288029E1,1.033212280E1,-7.591724396E0,-7.831909180E0,1.502417526E1
2.563283929E1,1.027183533E1,-7.741325378E0,-7.796203613E0,1.504059541E1
2.564279829E1,1.009608459E1,-7.656700134E0,-8.062805176E0,1.501881515E1
2.565275629E1,1.009608459E1,-7.656700134E0,-8.062805176E0,1.501881515E1
2.566271529E1,1.014169312E1,-7.636554718E0,-8.017364502E0,1.501496056E1
2.567267329E1,1.008197021E1,-7.612232208E0,-8.022644043E0,1.496512680E1
2.568263229E1,9.998138428E0,-7.697898865E0,-7.966064453E0,1.492241944E1
2.569259029E1,1.003981018E1,-7.637516022E0,-8.010437012E0,1.494311014E1
2.570254929E1,9.983383179E0,-7.561473846E0,-7.905090332E0,1.480993854E1
2.571250829E1,1.004568481E1,-7.530605316E0,-7.873291016E0,1.481939645E1
2.572246629E1,9.988739014E0,-7.496810913E0,-7.707031250E0,1.467567415E1
2.573242529E1,9.804595947E0,-7.345851898E0,-7.864654541E0,1.455831147E1
2.574238321E1,9.859817505E0,-7.282421112E0,-7.832916260E0,1.454662283E1
2.575234221E1,9.974685669E0,-7.116588593E0,-7.928344727E0,1.459447969E1
2.576230021E1,9.851440430E0,-7.175590515E0,-7.906127930E0,1.452745114E1
2.577225921E1,9.784866333E0,-6.904682159E0,-7.977050781E0,1.438928713E1
2.578221721E1,9.698211670E0,-6.945907593E0,-7.928161621E0,1.432329182E1
2.579217621E1,9.679458618E0,-6.865489960E0,-8.090606689E0,1.436261773E1
2.580213521E1,9.720321655E0,-6.807476044E0,-8.188323975E0,1.441787199E1
2.581209321E1,9.546783447E0,-6.692871094E0,-8.110687256E0,1.420277598E1
2.582205221E1,9.420944214E0,-6.898494720E0,-8.282806396E0,1.431601555E1
2.583201021E1,9.336349487E0,-6.792602539E0,-8.016723633E0,1.405612780E1
2.584196921E1,9.322799683E0,-6.844596863E0,-8.022064209E0,1.407539038E1
2.585192721E1,9.283905029E0,-6.792533875E0,-8.160827637E0,1.410420210E1
2.586188621E1,9.290863037E0,-6.816902161E0,-8.094879150E0,1.408251964E1
2.587184421E1,9.234237671E0,-6.763256073E0,-8.150146484E0,1.405125140E1
2.588180321E1,9.217010498E0,-6.730785370E0,-8.162048340E0,1.403124326E1
2.589176221E1,9.210433960E0,-6.627117157E0,-8.287078857E0,1.405085234E1
2.590172021E1,9.216583252E0,-6.675140381E0,-8.172149658E0,1.401024397E1
2.591167921E1,9.151596069E0,-6.462432861E0,-8.307861328E0,1.394759151E1
2.592163721E1,9.144317627E0,-6.494068146E0,-8.337585449E0,1.397522082E1
2.593159621E1,9.026046753E0,-6.422676086E0,-8.229187012E0,1.379999301E1
2.594155421E1,8.915466309E0,-6.395729065E0,-8.288024902E0,1.375071804E1
2.595151321E1,8.825988770E0,-6.322685242E0,-8.276611328E0,1.365198599E1
2.596147121E1,8.809860229E0,-6.193042755E0,-8.138488770E0,1.349823749E1
2.597143021E1,8.749588013E0,-6.233875275E0,-8.007446289E0,1.339909278E1
2.598138921E1,8.516845703E0,-6.306953430E0,-8.229461670E0,1.341783744E1
2.599134721E1,8.431289673E0,-6.290977478E0,-8.216918945E0,1.334843812E1
2.600130621E1,8.368392944E0,-6.361751556E0,-8.328948975E0,1.341168425E1
2.601126421E1,8.277267456E0,-6.288223267E0,-8.308502197E0,1.330737078E1
2.602122321E1,8.327178955E0,-6.304336548E0,-8.461486816E0,1.344184987E1
2.603118121E1,8.166183472E0,-6.141021729E0,-8.391693115E0,1.322192171E1
2.604114021E1,8.244552612E0,-6.077960968E0,-8.513946533E0,1.331921705E1
2.605109921E1,8.168060303E0,-6.112583160E0,-8.415832520E0,1.322524552E1
2.606105721E1,8.123703003E0,-6.115177155E0,-8.573944092E0,1.330046839E1
2.607101621E1,8.184555054E0,-5.967948914E0,-8.520629883E0,1.323648327E1
2.608097421E1,8.006683350E0,-6.077724457E0,-8.542572021E0,1.319171140E1
2.609093321E1,7.971420288E0,-6.013725281E0,-8.572906494E0,1.316066712E1
2.610089121E1,7.877593994E0,-6.030792236E0,-8.644805908E0,1.315901255E1
2.611085021E1,7.908523560E0,-6.027015686E0,-8.557312012E0,1.311858422E1
2.612080821E1,7.721557617E0,-6.005779266E0,-8.517456055E0,1.297069367E1
2.613076721E1,7.666305542E0,-5.945449829E0,-8.636383057E0,1.298875385E1
2.614072621E1,7.707748413E0,-5.908061981E0,-8.536163330E0,1.292983629E1
2.615068421E1,7.715820312E0,-5.851169586E0,-8.524993896E0,1.290137937E1
2.616064321E1,7.564697266E0,-5.761634827E0,-8.764221191E0,1.293184649E1
2.617060121E1,7.564697266E0,-5.761634827E0,-8.764221191E0,1.293184649E1
2.618056021E1,7.539031982E0,-5.772315979E0,-8.405761719E0,1.268122490E1
2.619051821E1,7.344299316E0,-5.685550690E0,-8.618286133E0,1.267040153E1
2.620047721E1,7.247467041E0,-5.776683807E0,-8.741302490E0,1.273994598E1
2.621043521E1,7.160491943E0,-5.679740906E0,-8.867218018E0,1.273419244E1
2.622039421E1,7.126876831E0,-5.652095795E0,-8.992919922E0,1.279105816E1
2.623035321E1,7.058670044E0,-5.792881012E0,-9.020507812E0,1.283556989E1
2.624031121E1,6.941711426E0,-5.803836823E0,-8.897491455E0,1.269004466E1
2.625027021E1,6.924850464E0,-5.723209381E0,-8.842956543E0,1.260581453E1
2.626022821E1,7.052612305E0,-5.704029083E0,-8.895507812E0,1.270454042E1
2.627018721E1,6.840988159E0,-5.791572571E0,-8.909667969E0,1.263818085E1
2.628014521E1,6.711212158E0,-5.875358582E0,-8.734802246E0,1.248426920E1
2.629010421E1,6.614273071E0,-5.836208344E0,-9.024139404E0,1.261923247E1
2.630006221E1,6.698593140E0,-5.874568939E0,-9.012298584E0,1.267293321E1
2.631002121E1,6.649291992E0,-5.764659882E0,-9.114807129E0,1.266981044E1
2.631998021E1,6.662734985E0,-5.807628632E0,-9.223999023E0,1.277508301E1
2.632993821E1,6.542282104E0,-5.698352814E0,-8.957641602E0,1.247044598E1
2.633989721E1,6.512313843E0,-5.786178589E0,-8.753479004E0,1.234963517E1
2.634985521E1,6.464614868E0,-5.699245453E0,-8.978057861E0,1.244500571E1
2.635981421E1,6.486907959E0,-5.725917816E0,-8.865325928E0,1.238790190E1
2.636977221E1,6.461502075E0,-5.680271149E0,-8.832153320E0,1.232977784E1
2.637973121E1,6.296630859E0,-5.727787018E0,-8.984313965E0,1.237630808E1
2.638968921E1,6.344589233E0,-5.573673248E0,-9.136413574E0,1.244161159E1
2.639964821E1,6.096832275E0,-5.977684021E0,-9.135375977E0,1.250436581E1
2.640960721E1,6.067291260E0,-5.733837128E0,-9.024627686E0,1.229360876E1
2.641956521E1,6.167663574E0,-5.679729462E0,-9.010467529E0,1.230804314E1
2.642952421E1,6.093261719E0,-5.522060394E0,-9.056762695E0,1.223298573E1
2.643948221E1,6.092926025E0,-5.626419067E0,-9.026062012E0,1.225765616E1
2.644944121E1,6.032989502E0,-5.590145111E0,-8.795898438E0,1.204219723E1
2.645939921E1,6.016098022E0,-5.650882721E0,-9.174102783E0,1.234058640E1
2.646935821E1,6.023391724E0,-5.633022308E0,-9.128204346E0,1.230188208E1
2.647931621E1,5.991973877E0,-5.619632721E0,-9.187469482E0,1.232451291E1
2.648927521E1,6.033340454E0,-5.536994934E0,-9.230041504E0,1.233909138E1
2.649923421E1,5.962097168E0,-5.752471924E0,-9.224822998E0,1.239898767E1
2.650919221E1,5.937606812E0,-5.507625580E0,-9.297851562E0,1.233041596E1
2.651915121E1,5.932708740E0,-5.531326294E0,-9.518280029E0,1.250560907E1
2.652910921E1,5.907485962E0,-5.443450928E0,-9.292510986E0,1.228333460E1
2.653906821E1,5.879470825E0,-5.540100098E0,-9.430847168E0,1.241780031E1
2.654902621E1,5.807220459E0,-5.540798187E0,-9.203552246E0,1.221186423E1
2.655898521E1,5.673339844E0,-5.646556854E0,-9.470916748E0,1.240034892E1
2.656894321E1,5.823715210E0,-5.519104004E0,-9.269622803E0,1.225977466E1
2.657890221E1,5.736297607E0,-5.635120392E0,-9.181274414E0,1.220473236E1
2.658886121E1,5.808731079E0,-5.533073425E0,-9.031585693E0,1.207997510E1
2.659881921E1,5.653045654E0,-5.577484131E0,-9.102233887E0,1.207956606E1
2.660877821E1,5.798614502E0,-5.603168488E0,-9.109466553E0,1.216559937E1
2.661873621E1,5.839050293E0,-5.652191162E0,-9.136810303E0,1.222796286E1
2.662869521E1,5.836303711E0,-5.528129578E0,-8.976593018E0,1.204997427E1
2.663865321E1,5.832443237E0,-5.681484222E0,-9.232696533E0,1.231013170E1
2.664861221E1,5.778915405E0,-5.692085266E0,-9.021209717E0,1.213169084E1
2.665857021E1,5.772903442E0,-5.695770264E0,-8.886718750E0,1.203087624E1
2.666852921E1,5.818145752E0,-5.585323334E0,-9.003143311E0,1.208731758E1
2.667848721E1,5.819488525E0,-5.438648224E0,-9.124633789E0,1.211215435E1
2.668844621E1,6.013122559E0,-5.586643219E0,-9.292816162E0,1.239857482E1
2.669840521E1,6.013122559E0,-5.586643219E0,-9.292816162E0,1.239857482E1
2.670836321E1,5.895797729E0,-5.499736786E0,-9.267059326E0,1.228356317E1
2.671832221E1,5.992218018E0,-5.379116058E0,-9.266571045E0,1.227643699E1
2.672828021E1,5.824707031E0,-5.324844360E0,-9.353546143E0,1.223805560E1
2.673823954E1,5.936950684E0,-5.288570404E0,-9.162475586E0,1.213125382E1
2.674819754E1,5.902099609E0,-5.388465881E0,-9.199890137E0,1.218639909E1
2.675815654E1,5.772720337E0,-5.471290588E0,-9.115844727E0,1.209784881E1
2.676811454E1,5.888290405E0,-5.345993042E0,-9.372161865E0,1.229182751E1
2.677807354E1,6.024810791E0,-5.319969177E0,-9.300384521E0,1.229217513E1
2.678803254E1,5.930404663E0,-5.335975647E0,-9.447265625E0,1.236499751E1
2.679799054E1,5.984985352E0,-5.454410553E0,-9.504089355E0,1.248592642E1
2.680794954E1,5.916885376E0,-5.356884003E0,-9.409271240E0,1.233856248E1
2.681790754E1,5.929397583E0,-5.373611450E0,-9.569641113E0,1.247443332E1
2.682786654E1,5.917205811E0,-5.323528290E0,-9.392181396E0,1.231122859E1
2.683782454E1,5.945419312E0,-5.312450409E0,-9.473083496E0,1.238181938E1
2.684778354E1,5.809005737E0,-5.388244629E0,-9.350982666E0,1.225636996E1
2.685774154E1,5.902343750E0,-5.406223297E0,-9.689025879E0,1.256750312E1
2.686770054E1,5.917434692E0,-5.368659973E0,-9.622467041E0,1.250721453E1
2.687765954E1,5.869323730E0,-5.434959412E0,-9.448699951E0,1.238005152E1
2.688761754E1,5.981735229E0,-5.507839203E0,-9.725524902E0,1.267687989E1
2.689757654E1,5.964630127E0,-5.384860992E0,-9.777954102E0,1.265629989E1
2.690753454E1,5.980194092E0,-5.407474518E0,-9.975189209E0,1.282606338E1
2.691749354E1,5.992248535E0,-5.395999908E0,-9.950927734E0,1.280799829E1
2.692745154E1,6.008178711E0,-5.422359467E0,-9.917663574E0,1.280079077E1
2.693741054E1,5.988571167E0,-5.469432831E0,-9.959381104E0,1.284394613E1
2.694736854E1,5.981536865E0,-5.418872833E0,-1.024917603E1,1.304563434E1
2.695732754E1,5.995208740E0,-5.408847809E0,-1.012249756E1,1.294847942E1
2.696728654E1,5.977310181E0,-5.278724670E0,-9.930450439E0,1.273605186E1
2.697724454E1,6.049438477E0,-5.304393768E0,-1.003756714E1,1.286409939E1
2.698720354E1,6.028579712E0,-5.222091675E0,-9.982849121E0,1.277776551E1
2.699716154E1,5.949844360E0,-5.340049744E0,-1.002520752E1,1.282269726E1
2.700712054E1,6.067306519E0,-5.362060547E0,-1.021679688E1,1.303636606E1
2.701707854E1,5.984176636E0,-5.380302429E0,-1.008996582E1,1.290602319E1
2.702703754E1,5.892684937E0,-5.274478912E0,-9.825958252E0,1.261322001E1
2.703699554E1,5.994201660E0,-5.286636353E0,-9.841766357E0,1.267830204E1
2.704695454E1,5.998306274E0,-5.219612122E0,-1.008840942E1,1.284523389E1
2.705691354E1,6.001586914E0,-5.175125122E0,-1.017544556E1,1.289731204E1
2.706687154E1,6.026565552E0,-5.148555756E0,-1.018365479E1,1.290480312E1
2.707683054E1,6.100387573E0,-5.038993835E0,-1.038751221E1,1.305781748E1
2.708678854E1,6.152938843E0,-5.064476013E0,-1.063140869E1,1.328662577E1
2.709674754E1,6.117950439E0,-5.181358337E0,-1.056402588E1,1.326176589E1
2.710670554E1,6.192565918E0,-5.212562561E0,-1.049066162E1,1.325038348E1
2.711666454E1,6.216857910E0,-5.159931183E0,-1.045303345E1,1.321136330E1
2.712662254E1,6.216232300E0,-5.152233124E0,-1.053399658E1,1.327223169E1
2.713658154E1,6.167678833E0,-4.965496063E0,-1.049136353E1,1.314401468E1
2.714654054E1,6.092803955E0,-4.985866547E0,-1.033535767E1,1.299233402E1
2.715649854E1,6.121627808E0,-5.060436249E0,-1.062103271E1,1.326230289E1
2.716645754E1,6.397949219E0,-4.911205292E0,-1.065319824E1,1.336204791E1
2.717641554E1,6.205627441E0,-5.145027161E0,-1.079754639E1,1.347472168E1
2.718637454E1,6.158218384E0,-5.149791718E0,-1.070431519E1,1.338007369E1
2.719633254E1,6.239135742E0,-4.994415283E0,-1.090197754E1,1.351754834E1
2.720629154E1,6.243225098E0,-4.964092255E0,-1.075827026E1,1.339255206E1
2.721624954E1,6.243225098E0,-4.964092255E0,-1.075827026E1,1.339255206E1
2.722620854E1,6.250793457E0,-4.963462830E0,-1.082135010E1,1.344656090E1
2.723616654E1,6.330749512E0,-5.011596680E0,-1.076055908E1,1.345303395E1
2.724612554E1,6.242401123E0,-5.037620544E0,-1.089492798E1,1.352939940E1
2.725608454E1,6.454498291E0,-4.929515839E0,-1.082232666E1,1.353083253E1
2.726604254E1,6.381729126E0,-4.902271271E0,-1.132678223E1,1.389441348E1
2.727600154E1,6.415954590E0,-4.885631561E0,-1.093637085E1,1.358815942E1
2.728595954E1,6.361419678E0,-4.970680237E0,-1.109405518E1,1.372054600E1
2.729591854E1,6.481674194E0,-4.958873749E0,-1.131100464E1,1.394780826E1
2.730587654E1,6.491851807E0,-4.885169983E0,-1.151562500E1,1.409321272E1
2.731583554E1,6.462402344E0,-4.912616730E0,-1.172976685E1,1.426477751E1
2.732579354E1,6.332824707E0,-4.866703033E0,-1.154742432E1,1.404038730E1
2.733575254E1,6.428222656E0,-4.821617126E0,-1.153543091E1,1.405831442E1
2.734571054E1,6.275955200E0,-4.896999359E0,-1.156933594E1,1.404342374E1
2.735566954E1,6.383895874E0,-4.860641479E0,-1.144042969E1,1.397366786E1
2.736562854E1,6.382812500E0,-4.912643433E0,-1.158450317E1,1.410939668E1
2.737558654E1,6.553817749E0,-4.898628235E0,-1.154818726E1,1.415308145E1
2.738554554E1,6.517242432E0,-4.889167786E0,-1.163238525E1,1.420178852E1
2.739550354E1,6.478820801E0,-4.867057800E0,-1.139218140E1,1.398017051E1
2.740546254E1,6.410751343E0,-4.862621307E0,-1.155917358E1,1.408393811E1
2.741542054E1,6.490493774E0,-4.742984772E0,-1.164505005E1,1.415025104E1
2.742537954E1,6.437362671E0,-4.821960449E0,-1.178439331E1,1.426754591E1
2.743533754E1,6.317214966E0,-4.980339050E0,-1.170819092E1,1.420537633E1
2.744529654E1,6.426666260E0,-4.852462769E0,-1.168331909E1,1.418972794E1
2.745525454E1,6.325622559E0,-4.984088898E0,-1.185095215E1,1.432828356E1
2.746521354E1,6.399627686E0,-4.903591156E0,-1.174920654E1,1.424936122E1
2.747517254E1,6.365127563E0,-4.808647156E0,-1.183883667E1,1.427571329E1
2.748513054E1,6.372985840E0,-4.742511749E0,-1.192572021E1,1.432931153E1
2.749508954E1,6.341110229E0,-4.732936859E0,-1.183819580E1,1.423914499E1
2.750504754E1,6.208267212E0,-4.636356354E0,-1.201004028E1,1.429263620E1
2.751500654E1,6.282943726E0,-4.880195618E0,-1.205197144E1,1.444097319E1
2.752496454E1,6.107131958E0,-4.896564484E0,-1.200598145E1,1.433237576E1
2.753492354E1,6.028137207E0,-4.871257782E0,-1.197848511E1,1.426715445E1
2.754488154E1,6.095962524E0,-4.773334503E0,-1.188845825E1,1.418735074E1
2.755484054E1,6.058364868E0,-4.824985504E0,-1.197064209E1,1.425764855E1
2.756479854E1,6.132583618E0,-4.930168152E0,-1.202227783E1,1.436837862E1
2.757475754E1,5.989807129E0,-4.908767700E0,-1.190158081E1,1.419934560E1
2.758471654E1,6.143203735E0,-4.616065979E0,-1.194189453E1,1.420055852E1
2.759467454E1,6.168899536E0,-4.787429810E0,-1.224792480E1,1.452537324E1
2.760463354E1,6.181533813E0,-4.661132812E0,-1.199822998E1,1.427918212E1
2.761459154E1,6.085968018E0,-4.767410278E0,-1.227563477E1,1.450718499E1
2.762455054E1,5.925628662E0,-4.715744019E0,-1.206384277E1,1.424386251E1
2.763450854E1,5.975128174E0,-4.663673401E0,-1.203637695E1,1.422414765E1
2.764446754E1,5.962753296E0,-4.696765900E0,-1.214804077E1,1.432441731E1
2.765442554E1,5.943634033E0,-4.711009979E0,-1.207312012E1,1.425765163E1
2.766438454E1,5.803024292E0,-4.614471436E0,-1.234652710E1,1.440156828E1
2.767434254E1,5.893264771E0,-4.479701996E0,-1.250961304E1,1.453577373E1
2.768430154E1,5.762786865E0,-4.666805267E0,-1.238748169E1,1.443739888E1
2.769425954E1,5.882736206E0,-4.737205505E0,-1.238455200E1,1.450602735E1
2.770421854E1,5.782821655E0,-4.618675232E0,-1.232128906E1,1.437314688E1
2.771417754E1,5.660186768E0,-4.605331421E0,-1.258511353E1,1.454757279E1
2.772413554E1,5.687072754E0,-4.642456055E0,-1.231399536E1,1.433630624E1
2.773409454E1,5.687072754E0,-4.642456055E0,-1.231399536E1,1.433630624E1
2.774405258E1,5.559524536E0,-4.709362030E0,-1.241040039E1,1.439112371E1
2.775401158E1,5.687728882E0,-4.707290649E0,-1.243264771E1,1.445958416E1
2.776396958E1,5.595962524E0,-4.714344025E0,-1.265515137E1,1.461823150E1
2.777392858E1,5.662658691E0,-4.601406097E0,-1.249746704E1,1.447153496E1
2.778388658E1,5.577880859E0,-4.537311554E0,-1.277627563E1,1.466059924E1
2.779384558E1,5.674270630E0,-4.520946503E0,-1.276135254E1,1.467952394E1
2.780380358E1,5.539352417E0,-4.557693481E0,-1.269985962E1,1.458572691E1
2.781376258E1,5.455184937E0,-4.660270691E0,-1.245190430E1,1.437105028E1
